BR,19,Beach Bunny
BR,20,Duncan Laurence
BR,21,Karol kailler
BR,22,kostromin
BR,23,MC Zaquin
BR,24,Chico César
BR,25,Vitor Fernandes
BR,26,MC Cego Abusado,MC Meno K
BR,27,Gabriel O Príncipe
BR,28,MC Vertinho
BR,29,Jorge & Mateus
BR,30,Vitor Fernandes
BR,31,PEDRO SAMPAIO,Daniel Caon,Wesley Safadão
BR,32,Xand Avião,DJ Ivis,Mc Danny
BR,33,Diego & Victor Hugo,Bruno & Marrone
BR,34,Mc Bruninho da Praia,Mc Kevin,Mc IG,Mc Magal,MC GP
BR,35,Mc Rennan
BR,36,MC MN,MC RD,DJ K,MC Fefe Original
BR,37,Abbot,somynem.grin
BR,38,Lil Tjay,6LACK
BR,39,L7NNON
BR,40,OIK,BIN,IssoQueÉSomDeRap
BR,41,Leah Nobel
BR,42,Olivia Rodrigo
BR,43,SHINee
BR,44,Dirty Heads
BR,45,Mc Topre
BR,46,DJ TN Beat,DJ TS,DJ DUARTE,Mc Topre
BR,47,DJ Ivis,Tarcísio do Acordeon
BR,48,Nieem
BR,49,Nathan Evans,220 KID,Billen Ted
BR,50,Marina Sena
CL,1,Chanell
CL,2,Kali Uchis
CL,3,Los Legendarios,Wisin,Jhay Cortez
CL,4,Yeremih NoMercy
CL,5,Rochy RD,Myke Towers,Nicki Nicole
CL,6,El Futuro Fuera De Orbita,Harry Nach,La Nevula23 Productor
CL,7,Leat'eq
CL,8,Giveon
CL,9,Sech
CL,10,ElyOtto
CL,11,kostromin
CL,12,Luigy Boy,La Florezta
CL,13,Dj πrata
CL,14,Simon la Letra,Pablo Chill-E
CL,15,Sergio Valentino,xakavir
CL,16,Beach Bunny
CL,17,Selena Gomez,Rauw Alejandro
CL,18,"Kallde ""El Rey Del Placer""",Chencho Corleone
CL,19,Paloma Mami
CL,20,Nicky Jam,Romeo Santos
CL,21,King Savagge,El BAI,Pailita
CL,22,Nathan Evans
CL,23,Shinsei Kamattechan
CL,24,Who-ya Extended
CL,25,Masked Wolf
CL,26,SHINee
CL,27,Duncan Laurence
CL,28,Kawai Sprite
CL,29,vf7,Lunay
CL,30,Myke Towers
CL,31,JC Reyes,Camin
CL,32,Leyla Blue
CL,33,Doja Cat
CL,34,Humbe
CL,35,Dirty Heads
CL,36,ALI,AKLO
CL,37,Humbe
CL,38,Mora,Lunay
CL,39,Gym Class Heroes
CL,40,Kiddtetoon,Polimá Westcoast,Julianno Sosa
CL,41,Luis Fonsi,Rauw Alejandro
CL,42,Papu DJ,L-Gante
CL,43,Destiny Rogers
CL,44,Cris Mj
CL,45,Luck Ra
CL,46,Mitski
CL,47,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
CL,48,Nathan Evans,220 KID,Billen Ted
CL,49,Nickoog Clk
CL,50,Manuel Turizo,Wisin & Yandel
CO,1,Kali Uchis
CO,2,Los Legendarios,Wisin,Jhay Cortez
CO,3,Rochy RD,Myke Towers,Nicki Nicole
CO,4,"Kallde ""El Rey Del Placer""",Chencho Corleone
CO,5,Leat'eq
CO,6,Masked Wolf
CO,7,ElyOtto
CO,8,Giveon
CO,9,kostromin
CO,10,Jose Luis Carrascal
CO,11,Beach Bunny
CO,12,Sech
CO,13,Joaquin Guiller
CO,14,Humbe
CO,15,Humbe
CO,16,CRZ
CO,17,Duncan Laurence
CO,18,Luigy Boy,La Florezta
CO,19,Nathan Evans
CO,20,Nathan Evans,220 KID,Billen Ted
CO,21,Nicky Jam,Romeo Santos
CO,22,El David
CO,23,DEKKO
CO,24,Vivir Quintana,Mon Laferte
CO,25,Papu DJ,L-Gante
CO,26,Dirty Heads
CO,27,KAROL G,Anuel AA,J Balvin
CO,28,vf7,Lunay
CO,29,Leah Nobel
CO,30,Myke Towers,Juhn
CO,31,Bad Milk
CO,32,Selena Gomez,Rauw Alejandro
CO,33,LA YOUNG
CO,34,SHINee
CO,35,Crissin,Totoy El Frio,Natan & Shander
CO,36,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
CO,37,Myke Towers
CO,38,El Fantasma,Los Dos Carnales
CO,39,La Potencia De La Musica Norteña
CO,40,Darho
CO,41,Robleis,RUSHLAI
CO,42,The Weeknd
CO,43,Olivia Rodrigo
CO,44,The Nino,Jocas,ElChinoRB,ElCanelilla
CO,45,Boza
CO,46,Black Pumas
CO,47,347aidan
CO,48,Feid,Sky Rompiendo
CO,49,Rauw Alejandro,Mr. Naisgai
CO,50,Briela Ojeda
CR,1,Kali Uchis
CR,2,Los Legendarios,Wisin,Jhay Cortez
CR,3,Rochy RD,Myke Towers,Nicki Nicole
CR,4,Giveon
CR,5,Masked Wolf
CR,6,Beach Bunny
CR,7,Leat'eq
CR,8,Humbe
CR,9,ElyOtto
CR,10,Sech
CR,11,Humbe
CR,12,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
CR,13,Duncan Laurence
CR,14,Papu DJ,L-Gante
CR,15,Shinsei Kamattechan
CR,16,Leah Nobel
CR,17,Ashnikko,Princess Nokia
CR,18,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
CR,19,Nathan Evans
CR,20,Gym Class Heroes
CR,21,CNCO
CR,22,Selena Gomez,Rauw Alejandro
CR,23,Mora,Lunay
CR,24,kostromin
CR,25,Doja Cat
CR,26,KAROL G,Anuel AA,J Balvin
CR,27,Humbe
CR,28,Dirty Heads
CR,29,Nathan Evans,220 KID,Billen Ted
CR,30,Myke Towers,Juhn
CR,31,vf7,Jay Wheeler
CR,32,Akim,Dalex,Beéle,Boza
CR,33,Lyanno,Rauw Alejandro,Lenny Tavárez,Maria Becerra
CR,34,Sergio Valentino,xakavir
CR,35,Mother Mother
CR,36,Nicky Jam,Romeo Santos
CR,37,Vivir Quintana,Mon Laferte
CR,38,ALI,AKLO
CR,39,LA YOUNG
CR,40,Ryan Castro,Blessd
CR,41,Mora,Jhay Cortez
CR,42,Olivia Rodrigo
CR,43,Rauw Alejandro,Mr. Naisgai
CR,44,vf7,Lunay
CR,45,Destiny Rogers
CR,46,Lil Tjay,6LACK
CR,47,Boza
CR,48,Black Pumas
CR,49,DUSTY LOCANE
CR,50,遠野高志,加島優,矢口恭介,ジミー,百合絢斗,田村唯,明美圭一,糸目幸士郎,鹿谷樹
DO,1,Axel Rulay,Verbo Flow
DO,2,Kali Uchis
DO,3,Chanell
DO,4,Los Legendarios,Wisin,Jhay Cortez
DO,5,Giveon
DO,6,Dowba Montana
DO,7,Masked Wolf
DO,8,CNCO
DO,9,Humbe
DO,10,Ghetto,Farruko,Nino Freestyle
DO,11,Sech
DO,12,ElyOtto
DO,13,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
DO,14,Duncan Laurence
DO,15,Nathan Evans,220 KID,Billen Ted
DO,16,Papu DJ,L-Gante
DO,17,Rochy RD,Myke Towers,Nicki Nicole
DO,18,CNCO
DO,19,CNCO
DO,20,El Cherry Scom,Shadow Blow,El Panda 15,Yailin la Mas Viral,El Chuky De Lewa
DO,21,Rauw Alejandro,Mr. Naisgai
DO,22,CNCO
DO,23,Nicky Jam,Romeo Santos
DO,24,Humbe
DO,25,Lil Tjay,6LACK
DO,26,Gym Class Heroes
DO,27,Myke Towers
DO,28,Beach Bunny
DO,29,Luis Fonsi,Rauw Alejandro
DO,30,DUSTY LOCANE
DO,31,vf7,Lunay
DO,32,Olivia Rodrigo
DO,33,Mora,Jhay Cortez
DO,34,AURORA
DO,35,CNCO
DO,36,KAROL G,Anuel AA,J Balvin
DO,37,El Experimento (Macgyver),Ceky Viciny,La Insuperable,Rochy RD,Quimico Ultra Mega,Bulin 47,Onguito Wa,La Sabiduria,Gatillero 23,Jc La Nevula,El Bloonel,Yofrangel
DO,38,CNCO
DO,39,CNCO
DO,40,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
DO,41,Manybeat
DO,42,Myke Towers,Juhn
DO,43,Doja Cat
DO,44,CNCO
DO,45,CNCO
DO,46,Mike Morato
DO,47,Luigy Boy,La Florezta
DO,48,Akim,Dalex,Beéle,Boza
DO,49,The Change
DO,50,CNCO
EC,1,Kali Uchis
EC,2,Los Legendarios,Wisin,Jhay Cortez
EC,3,Rochy RD,Myke Towers,Nicki Nicole
EC,4,Giveon
EC,5,Humbe
EC,6,Luigy Boy,La Florezta
EC,7,Leat'eq
EC,8,ElyOtto
EC,9,Humbe
EC,10,Masked Wolf
EC,11,Beach Bunny
EC,12,"Kallde ""El Rey Del Placer""",Chencho Corleone
EC,13,kostromin
EC,14,Milo Mae
EC,15,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
EC,16,Humbe
EC,17,Sech
EC,18,Selena Gomez,Rauw Alejandro
EC,19,Papu DJ,L-Gante
EC,20,Duncan Laurence
EC,21,Paul Alone
EC,22,Leah Nobel
EC,23,El David
EC,24,vf7,Lunay
EC,25,Jose Luis Carrascal
EC,26,Luigi
EC,27,Dirty Heads
EC,28,Nicky Jam,Romeo Santos
EC,29,Vivir Quintana,Mon Laferte
EC,30,LA YOUNG
EC,31,Dj πrata
EC,32,Gym Class Heroes
EC,33,vf7,Jay Wheeler
EC,34,CRZ
EC,35,CNCO
EC,36,Luis Fonsi,Rauw Alejandro
EC,37,Humbe
EC,38,KAROL G,Anuel AA,J Balvin
EC,39,Mother Mother
EC,40,Myke Towers,Juhn
EC,41,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
EC,42,Nathan Evans
EC,43,Humbe
EC,44,The Nino,Jocas,ElChinoRB,ElCanelilla
EC,45,Hiboky
EC,46,Myke Towers
EC,47,Akim,Dalex,Beéle,Boza
EC,48,The Weeknd
EC,49,ATB,Topic,A7S
EC,50,Olivia Rodrigo
SV,1,Kali Uchis
SV,2,Los Legendarios,Wisin,Jhay Cortez
SV,3,Rochy RD,Myke Towers,Nicki Nicole
SV,4,Giveon
SV,5,Fernanfloo
SV,6,Humbe
SV,7,Humbe
SV,8,Masked Wolf
SV,9,Papu DJ,L-Gante
SV,10,ElyOtto
SV,11,Dirty Heads
SV,12,Duncan Laurence
SV,13,kostromin
SV,14,LA YOUNG
SV,15,Selena Gomez,Rauw Alejandro
SV,16,Humbe
SV,17,Nicky Jam,Romeo Santos
SV,18,Leat'eq
SV,19,Sech
SV,20,Gym Class Heroes
SV,21,El David
SV,22,CRZ
SV,23,Myke Towers,Juhn
SV,24,Doja Cat
SV,25,Luigy Boy,La Florezta
SV,26,vf7,Lunay
SV,27,Humbe
SV,28,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
SV,29,Vivir Quintana,Mon Laferte
SV,30,ALI,AKLO
SV,31,Carrot
SV,32,The Weeknd
SV,33,Olivia Rodrigo
SV,34,Dylan Fuentes,Myke Towers,Dayme y El High
SV,35,Humbe
SV,36,Perdidos De Sinaloa
SV,37,Beach Bunny
SV,38,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
SV,39,遠野高志,加島優,矢口恭介,ジミー,百合絢斗,田村唯,明美圭一,糸目幸士郎,鹿谷樹
SV,40,Mora,Lunay
SV,41,Boza
SV,42,V
SV,43,Nicole Horts
SV,44,vf7,Jay Wheeler
SV,45,Leah Nobel
SV,46,Lil Tjay,6LACK
SV,47,KAROL G,Anuel AA,J Balvin
SV,48,Luis Fonsi,Rauw Alejandro
SV,49,Matias Juarez,Trapzongo
SV,50,347aidan
GT,1,Kali Uchis
GT,2,Los Legendarios,Wisin,Jhay Cortez
GT,3,Rochy RD,Myke Towers,Nicki Nicole
GT,4,Giveon
GT,5,Leat'eq
GT,6,Humbe
GT,7,Masked Wolf
GT,8,ElyOtto
GT,9,kostromin
GT,10,Beach Bunny
GT,11,Humbe
GT,12,Selena Gomez,Rauw Alejandro
GT,13,Humbe
GT,14,Luigy Boy,La Florezta
GT,15,Duncan Laurence
GT,16,LA YOUNG
GT,17,Dirty Heads
GT,18,Josh Gamez,Musiko
GT,19,El David
GT,20,Francely Abreuu
GT,21,Papu DJ,L-Gante
GT,22,Leah Nobel
GT,23,Sech
GT,24,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
GT,25,Nicky Jam,Romeo Santos
GT,26,Myke Towers,Juhn
GT,27,KAROL G,Anuel AA,J Balvin
GT,28,Perdidos De Sinaloa
GT,29,The Weeknd
GT,30,Nathan Evans,220 KID,Billen Ted
GT,31,Vivir Quintana,Mon Laferte
GT,32,Fernanfloo
GT,33,vf7,Lunay
GT,34,Freddy Perez
GT,35,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
GT,36,Olivia Rodrigo
GT,37,Nicole Horts
GT,38,Humbe
GT,39,Doja Cat
GT,40,Kim Dracula
GT,41,Lil Tjay,6LACK
GT,42,Luis Fonsi,Rauw Alejandro
GT,43,Gym Class Heroes
GT,44,SoulChef
GT,45,Edith Whiskers
GT,46,Leyla Blue
GT,47,"Kallde ""El Rey Del Placer""",Chencho Corleone
GT,48,Matias Juarez,Trapzongo
GT,49,vf7,Jay Wheeler
GT,50,HyunA
HN,1,Kali Uchis
HN,2,Los Legendarios,Wisin,Jhay Cortez
HN,3,Humbe
HN,4,Giveon
HN,5,Rochy RD,Myke Towers,Nicki Nicole
HN,6,Masked Wolf
HN,7,Humbe
HN,8,Gym Class Heroes
HN,9,ElyOtto
HN,10,Humbe
HN,11,Humbe
HN,12,Beach Bunny
HN,13,Dirty Heads
HN,14,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
HN,15,Sech
HN,16,Chanell
HN,17,Nicky Jam,Romeo Santos
HN,18,Selena Gomez,Rauw Alejandro
HN,19,LA YOUNG
HN,20,Papu DJ,L-Gante
HN,21,Humbe
HN,22,vf7,Lunay
HN,23,Myke Towers,Juhn
HN,24,El David
HN,25,kostromin
HN,26,Duncan Laurence
HN,27,Mora,Lunay
HN,28,The Weeknd
HN,29,Kim Dracula
HN,30,ALI,AKLO
HN,31,Luigy Boy,La Florezta
HN,32,Mora
HN,33,Eyedress
HN,34,KAROL G,Anuel AA,J Balvin
HN,35,Mora,Jhay Cortez
HN,36,The Nino,Jocas,ElChinoRB,ElCanelilla
HN,37,Cardi B
HN,38,Akim,Dalex,Beéle,Boza
HN,39,Bring Me The Horizon
HN,40,Olivia Rodrigo
HN,41,Perdidos De Sinaloa
HN,42,ATB,Topic,A7S
HN,43,Doja Cat
HN,44,AURORA
HN,45,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
HN,46,Eve
HN,47,Ludovico Einaudi,Daniel Hope,I Virtuosi Italiani
HN,48,Lil Tjay,6LACK
HN,49,Kevin Roldan,Bryant Myers,Lyanno
HN,50,Humbe
MX,1,Kali Uchis
MX,2,Bad Bunny,Jhay Cortez
MX,3,KAROL G
MX,4,Myke Towers,Juhn
MX,5,Bad Bunny,ROSALÍA
MX,6,The Weeknd
MX,7,Maluma
MX,8,Selena Gomez,Rauw Alejandro
MX,9,Rauw Alejandro,Anuel AA
MX,10,Rochy RD,Myke Towers,Nicki Nicole
MX,11,Rauw Alejandro
MX,12,Boza
MX,13,The Weeknd
MX,14,Los Legendarios,Wisin,Jhay Cortez
MX,15,Bad Bunny
MX,16,Camilo
MX,17,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
MX,18,KAROL G,Anuel AA,J Balvin
MX,19,Wisin,Myke Towers,Los Legendarios
MX,20,Kevin Roldan,Bryant Myers,Lyanno
MX,21,Piso 21,Maluma
MX,22,Manuel Turizo,Rauw Alejandro,Myke Towers
MX,23,Lele Pons,Guaynaa
MX,24,Maluma,Lenny Tavárez,Justin Quiles
MX,25,Farruko
MX,26,Olivia Rodrigo
MX,27,Black Eyed Peas,Shakira
MX,28,Sebastian Yatra,Guaynaa
MX,29,Christian Nodal
MX,30,El Fantasma,Los Dos Carnales
MX,31,Camilo,Evaluna Montaner
MX,32,Christian Nodal,Ángela Aguilar
MX,33,J Balvin,Tainy,Dua Lipa,Bad Bunny
MX,34,Grupo Firme,Carin Leon
MX,35,Jay Wheeler,DJ Nelson,Myke Towers
MX,36,Lenin Ramírez,Grupo Firme
MX,37,Piso 21,Christian Nodal
MX,38,Sech
MX,39,Camilo,El Alfa
MX,40,Danna Paola
MX,41,Camilo
MX,42,Bad Bunny
MX,43,Dua Lipa
MX,44,Banda MS de Sergio Lizárraga
MX,45,Carin Leon
MX,46,J Balvin,Bad Bunny
MX,47,KAROL G,Nicki Minaj
MX,48,Los Plebes del Rancho de Ariel Camacho,Christian Nodal
MX,49,Harry Styles
MX,50,Christian Nodal
NI,1,Kali Uchis
NI,2,Los Legendarios,Wisin,Jhay Cortez
NI,3,Rochy RD,Myke Towers,Nicki Nicole
NI,4,Masked Wolf
NI,5,Giveon
NI,6,Doja Cat
NI,7,Gym Class Heroes
NI,8,Selena Gomez,Rauw Alejandro
NI,9,Humbe
NI,10,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
NI,11,Nicky Jam,Romeo Santos
NI,12,KAROL G,Anuel AA,J Balvin
NI,13,La Oreja de Van Gogh
NI,14,The Weeknd
NI,15,Kim Dracula
NI,16,Myke Towers,Juhn
NI,17,Humbe
NI,18,Papu DJ,L-Gante
NI,19,CNCO
NI,20,V
NI,21,Olivia Rodrigo
NI,22,ElyOtto
NI,23,LA YOUNG
NI,24,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
NI,25,Bad Bunny,ROSALÍA
NI,26,Silvestre Dangond
NI,27,"Grover Washington, Jr."
NI,28,Leat'eq
NI,29,Lil Tjay,6LACK
NI,30,Saweetie,Doja Cat
NI,31,Mora,Jhay Cortez
NI,32,kostromin
NI,33,ATB,Topic,A7S
NI,34,Kevin Roldan,Bryant Myers,Lyanno
NI,35,Miki Matsubara
NI,36,ALI,AKLO
NI,37,Mora,Lunay
NI,38,Gotye,Kimbra
NI,39,El Fantasma,Los Dos Carnales
NI,40,Dirty Heads
NI,41,Beach Bunny
NI,42,Marconi Union
NI,43,Duncan Laurence
NI,44,AURORA
NI,45,Gym Class Heroes,Adam Levine
NI,46,BTS
NI,47,Agust D
NI,48,Myke Towers
NI,49,vf7,Jay Wheeler
NI,50,Perdidos De Sinaloa
PA,1,Kali Uchis
PA,2,Giveon
PA,3,Los Legendarios,Wisin,Jhay Cortez
PA,4,Rochy RD,Myke Towers,Nicki Nicole
PA,5,Humbe
PA,6,Masked Wolf
PA,7,Danny Yash
PA,8,Humbe
PA,9,ElyOtto
PA,10,Dj Glad,DJ Style,Ward 21
PA,11,Duncan Laurence
PA,12,Gym Class Heroes
PA,13,Selena Gomez,Rauw Alejandro
PA,14,V
PA,15,Agust D
PA,16,Agust D
PA,17,Agust D
PA,18,Leat'eq
PA,19,Sech
PA,20,Beach Bunny
PA,21,RM
PA,22,RM
PA,23,Akim,Dalex,Beéle,Boza
PA,24,Agust D,MAX
PA,25,Agust D
PA,26,Lil Tjay,6LACK
PA,27,j-hope
PA,28,Chanell
PA,29,KAROL G,Anuel AA,J Balvin
PA,30,CNCO
PA,31,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
PA,32,LA YOUNG
PA,33,Agust D,RM
PA,34,Nicky Jam,Romeo Santos
PA,35,Agust D,NiiHWA
PA,36,j-hope
PA,37,Papu DJ,L-Gante
PA,38,V,JIN
PA,39,Nathan Evans,220 KID,Billen Ted
PA,40,Doja Cat
PA,41,BTS
PA,42,Tobe Love,wvltz,Dubosky
PA,43,MAX,SUGA
PA,44,Agust D,Kim Jong Wan
PA,45,Italian Somali,EL BOY C
PA,46,Who-ya Extended
PA,47,Olivia Rodrigo
PA,48,Myke Towers,Juhn
PA,49,Jorkan
PA,50,The Nino,Jocas,ElChinoRB,ElCanelilla
PY,1,Kali Uchis
PY,2,DJ Ivis,Tarcísio do Acordeon
PY,3,Rochy RD,Myke Towers,Nicki Nicole
PY,4,Raí Saia Rodada
PY,5,Los Legendarios,Wisin,Jhay Cortez
PY,6,Leat'eq
PY,7,Masked Wolf
PY,8,Giveon
PY,9,DL no Beat
PY,10,LA YOUNG
PY,11,Beach Bunny
PY,12,Duncan Laurence
PY,13,ElyOtto
PY,14,Dirty Heads
PY,15,Israel & Rodolffo
PY,16,Selena Gomez,Rauw Alejandro
PY,17,Humbe
PY,18,Malu,DJ Lucas Beat
PY,19,Luck Ra
PY,20,Papu DJ,L-Gante
PY,21,Nicky Jam,Romeo Santos
PY,22,Os Barões Da Pisadinha
PY,23,Humbe
PY,24,Gym Class Heroes
PY,25,BIN,Mainstreet,Ajaxx
PY,26,Rodrigo & Ravel
PY,27,The Nino,Jocas,ElChinoRB,ElCanelilla
PY,28,kostromin
PY,29,Vitor Fernandes
PY,30,Myke Towers,Juhn
PY,31,Mc Rennan
PY,32,Luis Fonsi,Rauw Alejandro
PY,33,V
PY,34,DJ Lucas Beat,João Bosco & Vinicius
PY,35,vf7,Lunay
PY,36,Sech
PY,37,Leyla Blue
PY,38,HyunA
PY,39,L-Gante,Homer El Mero Mero,DT.Bilardo
PY,40,Vitor e Luan,Henrique & Juliano
PY,41,Vitor Fernandes
PY,42,Robleis,RUSHLAI
PY,43,Anderson & Vei da Pisadinha
PY,44,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
PY,45,Mother Mother
PY,46,Kim Dracula
PY,47,Cardi B
PY,48,MC Zaquin
PY,49,Hugo & Guilherme
PY,50,Doja Cat
PE,1,Kali Uchis
PE,2,Los Legendarios,Wisin,Jhay Cortez
PE,3,Rochy RD,Myke Towers,Nicki Nicole
PE,4,Giveon
PE,5,Humbe
PE,6,Leat'eq
PE,7,ElyOtto
PE,8,kostromin
PE,9,Humbe
PE,10,Beach Bunny
PE,11,Masked Wolf
PE,12,Luigy Boy,La Florezta
PE,13,Dj πrata
PE,14,Panamericana Music,Jair Mendoza,Kate Candela
PE,15,Humbe
PE,16,Sech
PE,17,Selena Gomez,Rauw Alejandro
PE,18,CNCO
PE,19,LA YOUNG
PE,20,Milena Warthon
PE,21,Duncan Laurence
PE,22,Leyla Blue
PE,23,ZAPEROKO La Resistencia Salsera del Callao
PE,24,Never Get Used To People
PE,25,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
PE,26,Gym Class Heroes
PE,27,Destiny Rogers
PE,28,Nicky Jam,Romeo Santos
PE,29,Shinsei Kamattechan
PE,30,Kawai Sprite
PE,31,Leah Nobel
PE,32,El David
PE,33,Humbe
PE,34,Dirty Heads
PE,35,Darho
PE,36,"Kallde ""El Rey Del Placer""",Chencho Corleone
PE,37,EZVIT 810
PE,38,Myke Towers,Juhn
PE,39,vf7,Lunay
PE,40,CNCO
PE,41,CRZ
PE,42,The Nino,Jocas,ElChinoRB,ElCanelilla
PE,43,Luis Fonsi,Rauw Alejandro
PE,44,vf7,Jay Wheeler
PE,45,Humbe
PE,46,KAROL G,Anuel AA,J Balvin
PE,47,Papu DJ,L-Gante
PE,48,Dj Smith Casma
PE,49,Humbe
PE,50,SHINee
UY,1,Kali Uchis
UY,2,Rochy RD,Myke Towers,Nicki Nicole
UY,3,Masked Wolf
UY,4,Giveon
UY,5,ElyOtto
UY,6,Riton,Nightcrawlers,Mufasa & Hypeman,Dopamine
UY,7,Luck Ra
UY,8,Selena Gomez,Rauw Alejandro
UY,9,Vivir Quintana,Mon Laferte
UY,10,Raí Saia Rodada
UY,11,Rhino,Manzana
UY,12,Nathan Evans,220 KID,Billen Ted
UY,13,vf7,Lunay
UY,14,Sech
UY,15,C. Tangana,Jorge Drexler
UY,16,Bandido
UY,17,Gym Class Heroes
UY,18,Los Legendarios,Wisin,Jhay Cortez
UY,19,C. Tangana,Andrés Calamaro
UY,20,Los Buenos Modales,The La Planta
UY,21,"Kallde ""El Rey Del Placer""",Chencho Corleone
UY,22,Duncan Laurence
UY,23,Papu DJ,L-Gante
UY,24,Luis Fonsi,Rauw Alejandro
UY,25,Lauta
UY,26,Astor Piazzolla
